,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
1,0.2,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
2,0.3,WIA Fernando,LD Chandimal,K Rabada,0,2,legbyes ,2,0,null,null
3,0.4,WIA Fernando,LD Chandimal,K Rabada,0,1,wides ,1,0,null,null
4,0.5,WIA Fernando,LD Chandimal,K Rabada,0,1,wides ,1,0,null,null
5,0.6,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
6,0.7,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
7,0.8,WIA Fernando,LD Chandimal,K Rabada,0,1,wides ,1,0,null,null
8,0.9,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
9,1.1,LD Chandimal,WIA Fernando,KA Maharaj,0,0,null,0,0,null,null
10,1.2,LD Chandimal,WIA Fernando,KA Maharaj,0,0,null,0,0,null,null
11,1.3,LD Chandimal,WIA Fernando,KA Maharaj,1,0,null,1,0,null,null
12,1.4,WIA Fernando,LD Chandimal,KA Maharaj,0,0,null,0,0,null,null
13,1.5,WIA Fernando,LD Chandimal,KA Maharaj,0,0,null,0,0,null,null
14,1.6,WIA Fernando,LD Chandimal,KA Maharaj,0,0,null,0,0,null,null
15,2.1,LD Chandimal,WIA Fernando,K Rabada,4,0,null,4,0,null,null
16,2.2,LD Chandimal,WIA Fernando,K Rabada,1,0,null,1,0,null,null
17,2.3,WIA Fernando,LD Chandimal,K Rabada,4,0,null,4,0,null,null
18,2.4,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
19,2.5,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
20,2.6,WIA Fernando,LD Chandimal,K Rabada,0,0,null,0,0,null,null
21,3.1,LD Chandimal,WIA Fernando,KA Maharaj,1,0,null,1,0,null,null
22,3.2,WIA Fernando,LD Chandimal,KA Maharaj,0,0,null,0,0,null,null
23,3.3,WIA Fernando,LD Chandimal,KA Maharaj,2,0,null,2,0,null,null
24,3.4,WIA Fernando,LD Chandimal,KA Maharaj,0,0,null,0,0,null,null
25,3.5,WIA Fernando,LD Chandimal,KA Maharaj,4,0,null,4,0,null,null
26,3.6,WIA Fernando,LD Chandimal,KA Maharaj,0,0,null,0,1,WIA Fernando,lbw
27,4.1,LD Chandimal,PHKD Mendis,K Rabada,0,1,noballs ,1,0,null,null
28,4.2,LD Chandimal,PHKD Mendis,K Rabada,1,0,null,1,0,null,null
29,4.3,PHKD Mendis,LD Chandimal,K Rabada,0,0,null,0,0,null,null
30,4.4,PHKD Mendis,LD Chandimal,K Rabada,0,0,null,0,0,null,null
31,4.5,PHKD Mendis,LD Chandimal,K Rabada,4,0,null,4,0,null,null
32,4.6,PHKD Mendis,LD Chandimal,K Rabada,4,0,null,4,0,null,null
33,4.7,PHKD Mendis,LD Chandimal,K Rabada,0,0,null,0,0,null,null
34,5.1,LD Chandimal,PHKD Mendis,KA Maharaj,0,0,null,0,0,null,null
35,5.2,LD Chandimal,PHKD Mendis,KA Maharaj,1,0,null,1,0,null,null
36,5.3,PHKD Mendis,LD Chandimal,KA Maharaj,0,0,null,0,0,null,null
37,5.4,PHKD Mendis,LD Chandimal,KA Maharaj,0,0,null,0,0,null,null
