,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PR Stirling,AC Botha,HS Baidwan,0,0,null,0,0,null,null
1,0.2,PR Stirling,AC Botha,HS Baidwan,0,0,null,0,0,null,null
2,0.3,PR Stirling,AC Botha,HS Baidwan,1,0,null,1,0,null,null
3,0.4,AC Botha,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
4,0.5,AC Botha,PR Stirling,HS Baidwan,1,0,null,1,0,null,null
5,0.6,PR Stirling,AC Botha,HS Baidwan,0,0,null,0,0,null,null
6,1.1,AC Botha,PR Stirling,Khurram Chohan,0,0,null,0,0,null,null
7,1.2,AC Botha,PR Stirling,Khurram Chohan,0,1,legbyes ,1,0,null,null
8,1.3,PR Stirling,AC Botha,Khurram Chohan,0,0,null,0,0,null,null
9,1.4,PR Stirling,AC Botha,Khurram Chohan,0,0,null,0,0,null,null
10,1.5,PR Stirling,AC Botha,Khurram Chohan,0,0,null,0,0,null,null
11,1.6,PR Stirling,AC Botha,Khurram Chohan,0,0,null,0,0,null,null
12,2.1,AC Botha,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
13,2.2,AC Botha,PR Stirling,HS Baidwan,4,0,null,4,0,null,null
14,2.3,AC Botha,PR Stirling,HS Baidwan,1,0,null,1,0,null,null
15,2.4,PR Stirling,AC Botha,HS Baidwan,0,0,null,0,0,null,null
16,2.5,PR Stirling,AC Botha,HS Baidwan,0,0,null,0,0,null,null
17,2.6,PR Stirling,AC Botha,HS Baidwan,1,0,null,1,0,null,null
18,3.1,PR Stirling,AC Botha,Khurram Chohan,1,0,null,1,0,null,null
19,3.2,AC Botha,PR Stirling,Khurram Chohan,0,0,null,0,0,null,null
20,3.3,AC Botha,PR Stirling,Khurram Chohan,0,0,null,0,0,null,null
21,3.4,AC Botha,PR Stirling,Khurram Chohan,0,0,null,0,0,null,null
22,3.5,AC Botha,PR Stirling,Khurram Chohan,4,0,null,4,0,null,null
23,3.6,AC Botha,PR Stirling,Khurram Chohan,1,0,null,1,0,null,null
24,4.1,AC Botha,PR Stirling,HS Baidwan,4,0,null,4,0,null,null
25,4.2,AC Botha,PR Stirling,HS Baidwan,1,0,null,1,0,null,null
26,4.3,PR Stirling,AC Botha,HS Baidwan,0,1,byes ,1,0,null,null
27,4.4,AC Botha,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
28,4.5,AC Botha,PR Stirling,HS Baidwan,4,0,null,4,0,null,null
29,4.6,AC Botha,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
30,5.1,PR Stirling,AC Botha,Khurram Chohan,0,0,null,0,0,null,null
31,5.2,PR Stirling,AC Botha,Khurram Chohan,0,0,null,0,0,null,null
32,5.3,PR Stirling,AC Botha,Khurram Chohan,1,0,null,1,0,null,null
33,5.4,AC Botha,PR Stirling,Khurram Chohan,0,0,null,0,0,null,null
34,5.5,AC Botha,PR Stirling,Khurram Chohan,0,0,null,0,1,AC Botha,bowled
35,5.6,AD Poynter,PR Stirling,Khurram Chohan,0,0,null,0,0,null,null
36,6.1,PR Stirling,AD Poynter,H Osinde,0,0,null,0,0,null,null
37,6.2,PR Stirling,AD Poynter,H Osinde,1,0,null,1,0,null,null
38,6.3,AD Poynter,PR Stirling,H Osinde,1,0,null,1,0,null,null
39,6.4,PR Stirling,AD Poynter,H Osinde,1,0,null,1,0,null,null
40,6.5,AD Poynter,PR Stirling,H Osinde,0,0,null,0,0,null,null
41,6.6,AD Poynter,PR Stirling,H Osinde,0,0,null,0,0,null,null
42,7.1,PR Stirling,AD Poynter,Khurram Chohan,0,0,null,0,0,null,null
43,7.2,PR Stirling,AD Poynter,Khurram Chohan,4,0,null,4,0,null,null
44,7.3,PR Stirling,AD Poynter,Khurram Chohan,4,0,null,4,0,null,null
45,7.4,PR Stirling,AD Poynter,Khurram Chohan,0,0,null,0,0,null,null
46,7.5,PR Stirling,AD Poynter,Khurram Chohan,0,0,null,0,0,null,null
47,7.6,PR Stirling,AD Poynter,Khurram Chohan,0,0,null,0,0,null,null
48,8.1,AD Poynter,PR Stirling,H Osinde,0,0,null,0,0,null,null
49,8.2,AD Poynter,PR Stirling,H Osinde,3,0,null,3,0,null,null
50,8.3,PR Stirling,AD Poynter,H Osinde,4,0,null,4,0,null,null
51,8.4,PR Stirling,AD Poynter,H Osinde,0,1,wides ,1,0,null,null
52,8.5,PR Stirling,AD Poynter,H Osinde,3,0,null,3,0,null,null
53,8.6,AD Poynter,PR Stirling,H Osinde,0,0,null,0,0,null,null
54,8.7,AD Poynter,PR Stirling,H Osinde,0,0,null,0,0,null,null
55,9.1,PR Stirling,AD Poynter,HS Baidwan,0,0,null,0,0,null,null
56,9.2,PR Stirling,AD Poynter,HS Baidwan,1,0,null,1,0,null,null
57,9.3,AD Poynter,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
58,9.4,AD Poynter,PR Stirling,HS Baidwan,6,0,null,6,0,null,null
59,9.5,AD Poynter,PR Stirling,HS Baidwan,0,0,null,0,0,null,null
