,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,FDM Karunaratne,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
1,0.2,FDM Karunaratne,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
2,0.3,FDM Karunaratne,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
3,0.4,FDM Karunaratne,MDKJ Perera,CR Woakes,1,0,null,1,0,null,null
4,0.5,MDKJ Perera,FDM Karunaratne,CR Woakes,1,0,null,1,0,null,null
5,0.6,FDM Karunaratne,MDKJ Perera,CR Woakes,0,0,null,0,0,null,null
6,1.1,MDKJ Perera,FDM Karunaratne,JC Archer,0,0,null,0,0,null,null
7,1.2,MDKJ Perera,FDM Karunaratne,JC Archer,0,0,null,0,0,null,null
8,1.3,MDKJ Perera,FDM Karunaratne,JC Archer,1,0,null,1,0,null,null
9,1.4,FDM Karunaratne,MDKJ Perera,JC Archer,0,0,null,0,0,null,null
10,1.5,FDM Karunaratne,MDKJ Perera,JC Archer,0,0,null,0,0,null,null
11,1.6,FDM Karunaratne,MDKJ Perera,JC Archer,0,0,null,0,1,FDM Karunaratne,caught
12,2.1,MDKJ Perera,WIA Fernando,CR Woakes,0,0,null,0,0,null,null
13,2.2,MDKJ Perera,WIA Fernando,CR Woakes,0,0,null,0,1,MDKJ Perera,caught
14,2.3,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
15,2.4,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
16,2.5,WIA Fernando,BKG Mendis,CR Woakes,1,0,null,1,0,null,null
17,2.6,BKG Mendis,WIA Fernando,CR Woakes,0,0,null,0,0,null,null
18,3.1,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
19,3.2,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
20,3.3,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
21,3.4,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
22,3.5,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
23,3.6,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
24,4.1,BKG Mendis,WIA Fernando,CR Woakes,1,0,null,1,0,null,null
25,4.2,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
26,4.3,WIA Fernando,BKG Mendis,CR Woakes,2,0,null,2,0,null,null
27,4.4,WIA Fernando,BKG Mendis,CR Woakes,2,0,null,2,0,null,null
28,4.5,WIA Fernando,BKG Mendis,CR Woakes,1,0,null,1,0,null,null
29,4.6,BKG Mendis,WIA Fernando,CR Woakes,0,0,null,0,0,null,null
30,5.1,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
31,5.2,WIA Fernando,BKG Mendis,JC Archer,4,0,null,4,0,null,null
32,5.3,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
33,5.4,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
34,5.5,WIA Fernando,BKG Mendis,JC Archer,6,0,null,6,0,null,null
35,5.6,WIA Fernando,BKG Mendis,JC Archer,4,0,null,4,0,null,null
36,6.1,BKG Mendis,WIA Fernando,CR Woakes,0,0,null,0,0,null,null
37,6.2,BKG Mendis,WIA Fernando,CR Woakes,1,0,null,1,0,null,null
38,6.3,WIA Fernando,BKG Mendis,CR Woakes,1,0,null,1,0,null,null
39,6.4,BKG Mendis,WIA Fernando,CR Woakes,1,0,null,1,0,null,null
40,6.5,WIA Fernando,BKG Mendis,CR Woakes,4,0,null,4,0,null,null
41,6.6,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
42,7.1,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
43,7.2,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
44,7.3,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
45,7.4,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
46,7.5,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
47,7.6,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
48,8.1,WIA Fernando,BKG Mendis,CR Woakes,2,0,null,2,0,null,null
49,8.2,WIA Fernando,BKG Mendis,CR Woakes,4,0,null,4,0,null,null
50,8.3,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
51,8.4,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
52,8.5,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
53,8.6,WIA Fernando,BKG Mendis,CR Woakes,0,0,null,0,0,null,null
54,9.1,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
55,9.2,BKG Mendis,WIA Fernando,JC Archer,0,0,null,0,0,null,null
56,9.3,BKG Mendis,WIA Fernando,JC Archer,1,0,null,1,0,null,null
57,9.4,WIA Fernando,BKG Mendis,JC Archer,4,0,null,4,0,null,null
58,9.5,WIA Fernando,BKG Mendis,JC Archer,6,0,null,6,0,null,null
59,9.6,WIA Fernando,BKG Mendis,JC Archer,0,0,null,0,0,null,null
60,10.1,BKG Mendis,WIA Fernando,MA Wood,0,0,null,0,0,null,null
61,10.2,BKG Mendis,WIA Fernando,MA Wood,1,0,null,1,0,null,null
62,10.3,WIA Fernando,BKG Mendis,MA Wood,0,0,null,0,0,null,null
63,10.4,WIA Fernando,BKG Mendis,MA Wood,1,0,null,1,0,null,null
64,10.5,BKG Mendis,WIA Fernando,MA Wood,0,1,wides ,1,0,null,null
65,10.6,BKG Mendis,WIA Fernando,MA Wood,1,0,null,1,0,null,null
66,10.7,WIA Fernando,BKG Mendis,MA Wood,4,0,null,4,0,null,null
67,11.1,BKG Mendis,WIA Fernando,BA Stokes,1,0,null,1,0,null,null
68,11.2,WIA Fernando,BKG Mendis,BA Stokes,1,0,null,1,0,null,null
69,11.3,BKG Mendis,WIA Fernando,BA Stokes,0,0,null,0,0,null,null
70,11.4,BKG Mendis,WIA Fernando,BA Stokes,1,0,null,1,0,null,null
71,11.5,WIA Fernando,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
72,11.6,WIA Fernando,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
73,12.1,BKG Mendis,WIA Fernando,MA Wood,0,0,null,0,0,null,null
74,12.2,BKG Mendis,WIA Fernando,MA Wood,0,0,null,0,0,null,null
75,12.3,BKG Mendis,WIA Fernando,MA Wood,1,0,null,1,0,null,null
76,12.4,WIA Fernando,BKG Mendis,MA Wood,2,0,null,2,0,null,null
77,12.5,WIA Fernando,BKG Mendis,MA Wood,0,0,null,0,1,WIA Fernando,caught
78,12.6,AD Mathews,BKG Mendis,MA Wood,0,0,null,0,0,null,null
79,13.1,BKG Mendis,AD Mathews,BA Stokes,1,0,null,1,0,null,null
80,13.2,AD Mathews,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
81,13.3,AD Mathews,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
82,13.4,AD Mathews,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
83,13.5,AD Mathews,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
84,13.6,AD Mathews,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
85,14.1,BKG Mendis,AD Mathews,MA Wood,2,0,null,2,0,null,null
86,14.2,BKG Mendis,AD Mathews,MA Wood,1,0,null,1,0,null,null
87,14.3,AD Mathews,BKG Mendis,MA Wood,0,0,null,0,0,null,null
88,14.4,AD Mathews,BKG Mendis,MA Wood,0,0,null,0,0,null,null
89,14.5,AD Mathews,BKG Mendis,MA Wood,0,0,null,0,0,null,null
90,14.6,AD Mathews,BKG Mendis,MA Wood,0,0,null,0,0,null,null
91,15.1,BKG Mendis,AD Mathews,BA Stokes,4,0,null,4,0,null,null
92,15.2,BKG Mendis,AD Mathews,BA Stokes,0,0,null,0,0,null,null
93,15.3,BKG Mendis,AD Mathews,BA Stokes,1,0,null,1,0,null,null
94,15.4,AD Mathews,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
95,15.5,AD Mathews,BKG Mendis,BA Stokes,0,0,null,0,0,null,null
96,15.6,AD Mathews,BKG Mendis,BA Stokes,1,0,null,1,0,null,null
97,16.1,AD Mathews,BKG Mendis,MA Wood,1,0,null,1,0,null,null
98,16.2,BKG Mendis,AD Mathews,MA Wood,0,0,null,0,0,null,null
99,16.3,BKG Mendis,AD Mathews,MA Wood,0,0,null,0,0,null,null
100,16.4,BKG Mendis,AD Mathews,MA Wood,1,0,null,1,0,null,null
101,16.5,AD Mathews,BKG Mendis,MA Wood,0,0,null,0,0,null,null
102,16.6,AD Mathews,BKG Mendis,MA Wood,0,0,null,0,0,null,null
103,17.1,BKG Mendis,AD Mathews,BA Stokes,0,0,null,0,0,null,null
104,17.2,BKG Mendis,AD Mathews,BA Stokes,0,0,null,0,0,null,null
105,17.3,BKG Mendis,AD Mathews,BA Stokes,0,0,null,0,0,null,null
106,17.4,BKG Mendis,AD Mathews,BA Stokes,1,0,null,1,0,null,null
