,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rohan Mustafa,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
1,0.2,Rohan Mustafa,Ashfaq Ahmed,SM Sharif,0,1,wides ,1,0,null,null
2,0.3,Rohan Mustafa,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
3,0.4,Rohan Mustafa,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
4,0.5,Rohan Mustafa,Ashfaq Ahmed,SM Sharif,1,0,null,1,0,null,null
5,0.6,Ashfaq Ahmed,Rohan Mustafa,SM Sharif,4,0,null,4,0,null,null
6,0.7,Ashfaq Ahmed,Rohan Mustafa,SM Sharif,2,0,null,2,0,null,null
7,1.1,Rohan Mustafa,Ashfaq Ahmed,MA Leask,0,0,null,0,0,null,null
8,1.2,Rohan Mustafa,Ashfaq Ahmed,MA Leask,0,0,null,0,0,null,null
9,1.3,Rohan Mustafa,Ashfaq Ahmed,MA Leask,1,0,null,1,0,null,null
10,1.4,Ashfaq Ahmed,Rohan Mustafa,MA Leask,0,3,wides ,3,0,null,null
11,1.5,Ashfaq Ahmed,Rohan Mustafa,MA Leask,4,0,null,4,0,null,null
12,1.6,Ashfaq Ahmed,Rohan Mustafa,MA Leask,0,0,null,0,0,null,null
13,1.7,Ashfaq Ahmed,Rohan Mustafa,MA Leask,0,0,null,0,0,null,null
14,2.1,Rohan Mustafa,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
15,2.2,Rohan Mustafa,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
16,2.3,Rohan Mustafa,Ashfaq Ahmed,SJ Cameron,0,0,null,0,1,Rohan Mustafa,lbw
17,2.4,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
18,2.5,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
19,2.6,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
20,3.1,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
21,3.2,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
22,3.3,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
23,3.4,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,2,0,null,2,0,null,null
24,3.5,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,1,0,null,1,0,null,null
25,3.6,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
26,4.1,Ashfaq Ahmed,Ghulam Shabber,SJ Cameron,4,0,null,4,0,null,null
27,4.2,Ashfaq Ahmed,Ghulam Shabber,SJ Cameron,1,0,null,1,0,null,null
28,4.3,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
29,4.4,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
30,4.5,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
31,4.6,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
32,5.1,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
33,5.2,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
34,5.3,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,1,0,null,1,0,null,null
35,5.4,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
36,5.5,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,2,0,null,2,0,null,null
37,5.6,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
38,6.1,Ashfaq Ahmed,Ghulam Shabber,MRJ Watt,0,0,null,0,0,null,null
39,6.2,Ashfaq Ahmed,Ghulam Shabber,MRJ Watt,0,0,null,0,0,null,null
40,6.3,Ashfaq Ahmed,Ghulam Shabber,MRJ Watt,1,0,null,1,0,null,null
41,6.4,Ghulam Shabber,Ashfaq Ahmed,MRJ Watt,0,0,null,0,0,null,null
42,6.5,Ghulam Shabber,Ashfaq Ahmed,MRJ Watt,0,0,null,0,0,null,null
43,6.6,Ghulam Shabber,Ashfaq Ahmed,MRJ Watt,0,0,null,0,0,null,null
44,7.1,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,1,0,null,1,0,null,null
45,7.2,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
46,7.3,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,2,0,null,2,0,null,null
47,7.4,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
48,7.5,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
49,7.6,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,4,0,null,4,0,null,null
50,8.1,Ashfaq Ahmed,Ghulam Shabber,SJ Cameron,0,0,null,0,0,null,null
51,8.2,Ashfaq Ahmed,Ghulam Shabber,SJ Cameron,1,0,null,1,0,null,null
52,8.3,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
53,8.4,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,4,0,null,4,0,null,null
54,8.5,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,4,0,null,4,0,null,null
55,8.6,Ghulam Shabber,Ashfaq Ahmed,SJ Cameron,0,0,null,0,0,null,null
56,9.1,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
57,9.2,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,2,0,null,2,0,null,null
58,9.3,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
59,9.4,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,0,0,null,0,0,null,null
60,9.5,Ashfaq Ahmed,Ghulam Shabber,SM Sharif,1,0,null,1,0,null,null
61,9.6,Ghulam Shabber,Ashfaq Ahmed,SM Sharif,0,0,null,0,0,null,null
62,10.1,Ashfaq Ahmed,Ghulam Shabber,MRJ Watt,1,0,null,1,0,null,null
63,10.2,Ghulam Shabber,Ashfaq Ahmed,MRJ Watt,1,0,null,1,0,null,null
64,10.3,Ashfaq Ahmed,Ghulam Shabber,MRJ Watt,0,0,null,0,0,null,null
65,10.4,Ashfaq Ahmed,Ghulam Shabber,MRJ Watt,1,0,null,1,0,null,null
66,10.5,Ghulam Shabber,Ashfaq Ahmed,MRJ Watt,0,0,null,0,1,Ghulam Shabber,bowled
67,10.6,Rameez Shahzad,Ashfaq Ahmed,MRJ Watt,0,0,null,0,0,null,null
68,11.1,Ashfaq Ahmed,Rameez Shahzad,CS MacLeod,1,0,null,1,0,null,null
