,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JJ Roy,AD Hales,PKD Chase,0,1,noballs ,1,0,null,null
1,0.2,JJ Roy,AD Hales,PKD Chase,0,0,null,0,0,null,null
2,0.3,JJ Roy,AD Hales,PKD Chase,0,0,null,0,0,null,null
3,0.4,JJ Roy,AD Hales,PKD Chase,0,0,null,0,0,null,null
4,0.5,JJ Roy,AD Hales,PKD Chase,0,0,null,0,1,JJ Roy,caught
5,0.6,JE Root,AD Hales,PKD Chase,0,0,null,0,0,null,null
6,0.7,JE Root,AD Hales,PKD Chase,0,0,null,0,0,null,null
7,1.1,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
8,1.2,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
9,1.3,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
10,1.4,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
11,1.5,AD Hales,JE Root,TJ Murtagh,4,0,null,4,0,null,null
12,1.6,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
13,2.1,JE Root,AD Hales,PKD Chase,0,0,null,0,0,null,null
14,2.2,JE Root,AD Hales,PKD Chase,4,0,null,4,0,null,null
15,2.3,JE Root,AD Hales,PKD Chase,0,0,null,0,0,null,null
16,2.4,JE Root,AD Hales,PKD Chase,1,0,null,1,0,null,null
17,2.5,AD Hales,JE Root,PKD Chase,4,0,null,4,0,null,null
18,2.6,AD Hales,JE Root,PKD Chase,1,0,null,1,0,null,null
19,3.1,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
20,3.2,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
21,3.3,AD Hales,JE Root,TJ Murtagh,1,0,null,1,0,null,null
22,3.4,JE Root,AD Hales,TJ Murtagh,1,0,null,1,0,null,null
23,3.5,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
24,3.6,AD Hales,JE Root,TJ Murtagh,0,0,null,0,0,null,null
25,4.1,JE Root,AD Hales,PKD Chase,4,0,null,4,0,null,null
26,4.2,JE Root,AD Hales,PKD Chase,0,0,null,0,0,null,null
27,4.3,JE Root,AD Hales,PKD Chase,0,0,null,0,0,null,null
28,4.4,JE Root,AD Hales,PKD Chase,1,0,null,1,0,null,null
29,4.5,AD Hales,JE Root,PKD Chase,0,0,null,0,0,null,null
30,4.6,AD Hales,JE Root,PKD Chase,4,1,noballs ,5,0,null,null
31,4.7,AD Hales,JE Root,PKD Chase,4,0,null,4,0,null,null
32,5.1,JE Root,AD Hales,TJ Murtagh,0,0,null,0,0,null,null
33,5.2,JE Root,AD Hales,TJ Murtagh,1,0,null,1,0,null,null
34,5.3,AD Hales,JE Root,TJ Murtagh,4,0,null,4,0,null,null
35,5.4,AD Hales,JE Root,TJ Murtagh,4,0,null,4,0,null,null
36,5.5,AD Hales,JE Root,TJ Murtagh,2,0,null,2,0,null,null
37,5.6,AD Hales,JE Root,TJ Murtagh,4,0,null,4,0,null,null
38,6.1,JE Root,AD Hales,GH Dockrell,0,0,null,0,0,null,null
39,6.2,JE Root,AD Hales,GH Dockrell,1,0,null,1,0,null,null
40,6.3,AD Hales,JE Root,GH Dockrell,0,0,null,0,0,null,null
41,6.4,AD Hales,JE Root,GH Dockrell,4,0,null,4,0,null,null
42,6.5,AD Hales,JE Root,GH Dockrell,0,0,null,0,0,null,null
43,6.6,AD Hales,JE Root,GH Dockrell,0,0,null,0,0,null,null
44,7.1,JE Root,AD Hales,SR Thompson,0,0,null,0,0,null,null
45,7.2,JE Root,AD Hales,SR Thompson,1,0,null,1,0,null,null
46,7.3,AD Hales,JE Root,SR Thompson,1,0,null,1,0,null,null
47,7.4,JE Root,AD Hales,SR Thompson,1,0,null,1,0,null,null
48,7.5,AD Hales,JE Root,SR Thompson,1,0,null,1,0,null,null
49,7.6,JE Root,AD Hales,SR Thompson,0,0,null,0,0,null,null
50,8.1,AD Hales,JE Root,GH Dockrell,0,0,null,0,0,null,null
51,8.2,AD Hales,JE Root,GH Dockrell,4,0,null,4,0,null,null
52,8.3,AD Hales,JE Root,GH Dockrell,1,0,null,1,0,null,null
53,8.4,JE Root,AD Hales,GH Dockrell,0,0,null,0,0,null,null
54,8.5,JE Root,AD Hales,GH Dockrell,0,0,null,0,0,null,null
55,8.6,JE Root,AD Hales,GH Dockrell,1,0,null,1,0,null,null
56,9.1,JE Root,AD Hales,SR Thompson,4,0,null,4,0,null,null
57,9.2,JE Root,AD Hales,SR Thompson,1,0,null,1,0,null,null
58,9.3,AD Hales,JE Root,SR Thompson,2,0,null,2,0,null,null
59,9.4,AD Hales,JE Root,SR Thompson,0,0,null,0,0,null,null
60,9.5,AD Hales,JE Root,SR Thompson,1,0,null,1,0,null,null
61,9.6,JE Root,AD Hales,SR Thompson,0,0,null,0,0,null,null
62,10.1,AD Hales,JE Root,GH Dockrell,4,0,null,4,0,null,null
63,10.2,AD Hales,JE Root,GH Dockrell,2,0,null,2,0,null,null
64,10.3,AD Hales,JE Root,GH Dockrell,2,0,null,2,0,null,null
65,10.4,AD Hales,JE Root,GH Dockrell,1,0,null,1,0,null,null
66,10.5,JE Root,AD Hales,GH Dockrell,0,0,null,0,0,null,null
67,10.6,JE Root,AD Hales,GH Dockrell,0,0,null,0,0,null,null
68,11.1,AD Hales,JE Root,PKD Chase,0,0,null,0,0,null,null
69,11.2,AD Hales,JE Root,PKD Chase,0,0,null,0,0,null,null
70,11.3,AD Hales,JE Root,PKD Chase,0,0,null,0,1,AD Hales,caught
71,11.4,JE Root,EJG Morgan,PKD Chase,0,0,null,0,0,null,null
72,11.5,JE Root,EJG Morgan,PKD Chase,0,0,null,0,0,null,null
73,11.6,JE Root,EJG Morgan,PKD Chase,4,0,null,4,0,null,null
74,12.1,EJG Morgan,JE Root,TJ Murtagh,0,0,null,0,0,null,null
75,12.2,EJG Morgan,JE Root,TJ Murtagh,0,0,null,0,0,null,null
76,12.3,EJG Morgan,JE Root,TJ Murtagh,4,0,null,4,0,null,null
77,12.4,EJG Morgan,JE Root,TJ Murtagh,0,0,null,0,0,null,null
78,12.5,EJG Morgan,JE Root,TJ Murtagh,0,0,null,0,0,null,null
79,12.6,EJG Morgan,JE Root,TJ Murtagh,1,0,null,1,0,null,null
80,13.1,EJG Morgan,JE Root,PKD Chase,0,0,null,0,0,null,null
81,13.2,EJG Morgan,JE Root,PKD Chase,0,0,null,0,0,null,null
82,13.3,EJG Morgan,JE Root,PKD Chase,1,0,null,1,0,null,null
83,13.4,JE Root,EJG Morgan,PKD Chase,0,0,null,0,0,null,null
84,13.5,JE Root,EJG Morgan,PKD Chase,0,0,null,0,0,null,null
85,13.6,JE Root,EJG Morgan,PKD Chase,1,0,null,1,0,null,null
86,14.1,JE Root,EJG Morgan,TJ Murtagh,0,0,null,0,0,null,null
87,14.2,JE Root,EJG Morgan,TJ Murtagh,2,0,null,2,0,null,null
88,14.3,JE Root,EJG Morgan,TJ Murtagh,0,0,null,0,0,null,null
89,14.4,JE Root,EJG Morgan,TJ Murtagh,1,0,null,1,0,null,null
90,14.5,EJG Morgan,JE Root,TJ Murtagh,4,0,null,4,0,null,null
91,14.6,EJG Morgan,JE Root,TJ Murtagh,0,0,null,0,0,null,null
92,15.1,JE Root,EJG Morgan,PKD Chase,2,0,null,2,0,null,null
93,15.2,JE Root,EJG Morgan,PKD Chase,1,0,null,1,0,null,null
94,15.3,EJG Morgan,JE Root,PKD Chase,0,0,null,0,1,EJG Morgan,caught
95,15.4,JM Bairstow,JE Root,PKD Chase,0,0,null,0,0,null,null
96,15.5,JM Bairstow,JE Root,PKD Chase,0,0,null,0,0,null,null
97,15.6,JM Bairstow,JE Root,PKD Chase,0,0,null,0,0,null,null
98,16.1,JE Root,JM Bairstow,TJ Murtagh,0,0,null,0,0,null,null
99,16.2,JE Root,JM Bairstow,TJ Murtagh,0,0,null,0,0,null,null
100,16.3,JE Root,JM Bairstow,TJ Murtagh,0,0,null,0,0,null,null
101,16.4,JE Root,JM Bairstow,TJ Murtagh,0,0,null,0,0,null,null
102,16.5,JE Root,JM Bairstow,TJ Murtagh,0,0,null,0,0,null,null
103,16.6,JE Root,JM Bairstow,TJ Murtagh,0,0,null,0,0,null,null
104,17.1,JM Bairstow,JE Root,PKD Chase,0,0,null,0,0,null,null
105,17.2,JM Bairstow,JE Root,PKD Chase,1,0,null,1,0,null,null
106,17.3,JE Root,JM Bairstow,PKD Chase,4,0,null,4,0,null,null
107,17.4,JE Root,JM Bairstow,PKD Chase,1,0,null,1,0,null,null
108,17.5,JM Bairstow,JE Root,PKD Chase,0,0,null,0,0,null,null
109,17.6,JM Bairstow,JE Root,PKD Chase,1,0,null,1,0,null,null
110,18.1,JM Bairstow,JE Root,SR Thompson,1,0,null,1,0,null,null
111,18.2,JE Root,JM Bairstow,SR Thompson,4,0,null,4,0,null,null
112,18.3,JE Root,JM Bairstow,SR Thompson,3,0,null,3,0,null,null
113,18.4,JM Bairstow,JE Root,SR Thompson,4,0,null,4,0,null,null
114,18.5,JM Bairstow,JE Root,SR Thompson,0,1,noballs ,1,0,null,null
115,18.6,JM Bairstow,JE Root,SR Thompson,1,0,null,1,0,null,null
116,18.7,JE Root,JM Bairstow,SR Thompson,4,0,null,4,0,null,null
117,19.1,JM Bairstow,JE Root,PKD Chase,1,0,null,1,0,null,null
118,19.2,JE Root,JM Bairstow,PKD Chase,0,0,null,0,0,null,null
119,19.3,JE Root,JM Bairstow,PKD Chase,1,0,null,1,0,null,null
120,19.4,JM Bairstow,JE Root,PKD Chase,0,0,null,0,0,null,null
121,19.5,JM Bairstow,JE Root,PKD Chase,0,0,null,0,0,null,null
122,19.6,JM Bairstow,JE Root,PKD Chase,1,0,null,1,0,null,null
