,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,0,null,null
1,0.2,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,0,null,null
2,0.3,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,0,null,null
3,0.4,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,0,null,null
4,0.5,B Zuiderent,DJ Reekers,SM Pollock,0,1,wides ,1,0,null,null
5,0.6,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,0,null,null
6,0.7,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,0,null,null
7,1.1,DJ Reekers,B Zuiderent,A Nel,0,0,null,0,0,null,null
8,1.2,DJ Reekers,B Zuiderent,A Nel,0,0,null,0,0,null,null
9,1.3,DJ Reekers,B Zuiderent,A Nel,0,0,null,0,0,null,null
10,1.4,DJ Reekers,B Zuiderent,A Nel,0,0,null,0,0,null,null
11,1.5,DJ Reekers,B Zuiderent,A Nel,4,0,null,4,0,null,null
12,1.6,DJ Reekers,B Zuiderent,A Nel,0,0,null,0,0,null,null
13,2.1,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,0,null,null
14,2.2,B Zuiderent,DJ Reekers,SM Pollock,0,0,null,0,1,DJ Reekers,run out
15,2.3,AN Kervezee,B Zuiderent,SM Pollock,0,0,null,0,0,null,null
16,2.4,AN Kervezee,B Zuiderent,SM Pollock,0,0,null,0,0,null,null
17,2.5,AN Kervezee,B Zuiderent,SM Pollock,0,0,null,0,0,null,null
18,2.6,AN Kervezee,B Zuiderent,SM Pollock,0,0,null,0,0,null,null
19,3.1,B Zuiderent,AN Kervezee,A Nel,1,0,null,1,0,null,null
20,3.2,AN Kervezee,B Zuiderent,A Nel,0,0,null,0,0,null,null
21,3.3,AN Kervezee,B Zuiderent,A Nel,0,0,null,0,0,null,null
22,3.4,AN Kervezee,B Zuiderent,A Nel,0,0,null,0,0,null,null
23,3.5,AN Kervezee,B Zuiderent,A Nel,0,0,null,0,0,null,null
24,3.6,AN Kervezee,B Zuiderent,A Nel,0,0,null,0,0,null,null
25,4.1,B Zuiderent,AN Kervezee,SM Pollock,0,0,null,0,1,B Zuiderent,bowled
26,4.2,RN ten Doeschate,AN Kervezee,SM Pollock,0,0,null,0,0,null,null
27,4.3,RN ten Doeschate,AN Kervezee,SM Pollock,0,1,legbyes ,1,0,null,null
28,4.4,AN Kervezee,RN ten Doeschate,SM Pollock,0,0,null,0,0,null,null
29,4.5,AN Kervezee,RN ten Doeschate,SM Pollock,0,0,null,0,0,null,null
30,4.6,AN Kervezee,RN ten Doeschate,SM Pollock,0,0,null,0,0,null,null
31,5.1,RN ten Doeschate,AN Kervezee,A Nel,1,0,null,1,0,null,null
32,5.2,AN Kervezee,RN ten Doeschate,A Nel,0,0,null,0,0,null,null
