,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AC Gilchrist,ML Hayden,P Kumar,0,0,null,0,0,null,null
1,0.2,AC Gilchrist,ML Hayden,P Kumar,2,0,null,2,0,null,null
2,0.3,AC Gilchrist,ML Hayden,P Kumar,0,0,null,0,1,AC Gilchrist,caught
3,0.4,RT Ponting,ML Hayden,P Kumar,0,0,null,0,0,null,null
4,0.5,RT Ponting,ML Hayden,P Kumar,0,0,null,0,0,null,null
5,0.6,RT Ponting,ML Hayden,P Kumar,0,0,null,0,0,null,null
6,1.1,ML Hayden,RT Ponting,S Sreesanth,0,0,null,0,0,null,null
7,1.2,ML Hayden,RT Ponting,S Sreesanth,0,0,null,0,0,null,null
8,1.3,ML Hayden,RT Ponting,S Sreesanth,0,0,null,0,0,null,null
9,1.4,ML Hayden,RT Ponting,S Sreesanth,4,0,null,4,0,null,null
10,1.5,ML Hayden,RT Ponting,S Sreesanth,1,0,null,1,0,null,null
11,1.6,RT Ponting,ML Hayden,S Sreesanth,1,0,null,1,0,null,null
12,2.1,RT Ponting,ML Hayden,P Kumar,0,0,null,0,0,null,null
13,2.2,RT Ponting,ML Hayden,P Kumar,0,0,null,0,0,null,null
14,2.3,RT Ponting,ML Hayden,P Kumar,0,0,null,0,1,RT Ponting,caught
15,2.4,MJ Clarke,ML Hayden,P Kumar,0,0,null,0,0,null,null
16,2.5,MJ Clarke,ML Hayden,P Kumar,0,0,null,0,0,null,null
17,2.6,MJ Clarke,ML Hayden,P Kumar,0,0,null,0,0,null,null
18,3.1,ML Hayden,MJ Clarke,S Sreesanth,0,0,null,0,0,null,null
19,3.2,ML Hayden,MJ Clarke,S Sreesanth,0,0,null,0,0,null,null
20,3.3,ML Hayden,MJ Clarke,S Sreesanth,1,0,null,1,0,null,null
21,3.4,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
22,3.5,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
23,3.6,MJ Clarke,ML Hayden,S Sreesanth,2,0,null,2,0,null,null
24,4.1,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
25,4.2,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
26,4.3,ML Hayden,MJ Clarke,P Kumar,2,0,null,2,0,null,null
27,4.4,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
28,4.5,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
29,4.6,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
30,5.1,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
31,5.2,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
32,5.3,MJ Clarke,ML Hayden,S Sreesanth,2,0,null,2,0,null,null
33,5.4,MJ Clarke,ML Hayden,S Sreesanth,2,0,null,2,0,null,null
34,5.5,MJ Clarke,ML Hayden,S Sreesanth,2,0,null,2,0,null,null
35,5.6,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
36,6.1,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
37,6.2,ML Hayden,MJ Clarke,P Kumar,1,0,null,1,0,null,null
38,6.3,MJ Clarke,ML Hayden,P Kumar,3,0,null,3,0,null,null
39,6.4,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
40,6.5,ML Hayden,MJ Clarke,P Kumar,2,0,null,2,0,null,null
41,6.6,ML Hayden,MJ Clarke,P Kumar,0,0,null,0,0,null,null
42,7.1,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
43,7.2,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
44,7.3,MJ Clarke,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
45,7.4,MJ Clarke,ML Hayden,S Sreesanth,1,0,null,1,0,null,null
46,7.5,ML Hayden,MJ Clarke,S Sreesanth,0,0,null,0,0,null,null
47,7.6,ML Hayden,MJ Clarke,S Sreesanth,0,0,null,0,0,null,null
48,8.1,MJ Clarke,ML Hayden,P Kumar,0,0,null,0,0,null,null
49,8.2,MJ Clarke,ML Hayden,P Kumar,1,0,null,1,0,null,null
50,8.3,ML Hayden,MJ Clarke,P Kumar,1,0,null,1,0,null,null
51,8.4,MJ Clarke,ML Hayden,P Kumar,4,0,null,4,0,null,null
52,8.5,MJ Clarke,ML Hayden,P Kumar,0,0,null,0,0,null,null
53,8.6,MJ Clarke,ML Hayden,P Kumar,0,0,null,0,1,MJ Clarke,bowled
54,9.1,ML Hayden,A Symonds,S Sreesanth,0,0,null,0,0,null,null
55,9.2,ML Hayden,A Symonds,S Sreesanth,0,0,null,0,0,null,null
56,9.3,ML Hayden,A Symonds,S Sreesanth,0,1,wides ,1,0,null,null
57,9.4,ML Hayden,A Symonds,S Sreesanth,0,0,null,0,0,null,null
58,9.5,ML Hayden,A Symonds,S Sreesanth,0,1,wides ,1,0,null,null
59,9.6,ML Hayden,A Symonds,S Sreesanth,0,0,null,0,0,null,null
60,9.7,ML Hayden,A Symonds,S Sreesanth,2,0,null,2,0,null,null
61,9.8,ML Hayden,A Symonds,S Sreesanth,0,0,null,0,0,null,null
62,10.1,A Symonds,ML Hayden,P Kumar,0,0,null,0,0,null,null
63,10.2,A Symonds,ML Hayden,P Kumar,1,0,null,1,0,null,null
64,10.3,ML Hayden,A Symonds,P Kumar,4,0,null,4,0,null,null
65,10.4,ML Hayden,A Symonds,P Kumar,1,0,null,1,0,null,null
66,10.5,A Symonds,ML Hayden,P Kumar,0,0,null,0,0,null,null
67,10.6,A Symonds,ML Hayden,P Kumar,3,0,null,3,0,null,null
68,11.1,A Symonds,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
69,11.2,A Symonds,ML Hayden,S Sreesanth,0,0,null,0,0,null,null
