,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DF Watts,PL Mommsen,Shapoor Zadran,0,0,null,0,0,null,null
1,0.2,DF Watts,PL Mommsen,Shapoor Zadran,0,0,null,0,0,null,null
2,0.3,DF Watts,PL Mommsen,Shapoor Zadran,1,0,null,1,0,null,null
3,0.4,PL Mommsen,DF Watts,Shapoor Zadran,0,0,null,0,0,null,null
4,0.5,PL Mommsen,DF Watts,Shapoor Zadran,0,0,null,0,0,null,null
5,0.6,PL Mommsen,DF Watts,Shapoor Zadran,4,0,null,4,0,null,null
6,1.1,DF Watts,PL Mommsen,Mirwais Ashraf,0,0,null,0,0,null,null
7,1.2,DF Watts,PL Mommsen,Mirwais Ashraf,2,0,null,2,0,null,null
8,1.3,DF Watts,PL Mommsen,Mirwais Ashraf,1,0,null,1,0,null,null
9,1.4,PL Mommsen,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
10,1.5,PL Mommsen,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
11,1.6,PL Mommsen,DF Watts,Mirwais Ashraf,1,0,null,1,0,null,null
12,2.1,PL Mommsen,DF Watts,Shapoor Zadran,0,0,null,0,0,null,null
13,2.2,PL Mommsen,DF Watts,Shapoor Zadran,0,0,null,0,1,PL Mommsen,caught
14,2.3,JH Davey,DF Watts,Shapoor Zadran,0,0,null,0,0,null,null
15,2.4,JH Davey,DF Watts,Shapoor Zadran,0,1,noballs ,1,0,null,null
16,2.5,JH Davey,DF Watts,Shapoor Zadran,4,0,null,4,0,null,null
17,2.6,JH Davey,DF Watts,Shapoor Zadran,3,0,null,3,0,null,null
18,2.7,DF Watts,JH Davey,Shapoor Zadran,0,0,null,0,0,null,null
19,3.1,JH Davey,DF Watts,Mirwais Ashraf,0,0,null,0,1,JH Davey,lbw
20,3.2,RD Berrington,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
21,3.3,RD Berrington,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
22,3.4,RD Berrington,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
23,3.5,RD Berrington,DF Watts,Mirwais Ashraf,4,0,null,4,0,null,null
24,3.6,RD Berrington,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
25,4.1,DF Watts,RD Berrington,Shapoor Zadran,2,0,null,2,0,null,null
26,4.2,DF Watts,RD Berrington,Shapoor Zadran,1,0,null,1,0,null,null
27,4.3,RD Berrington,DF Watts,Shapoor Zadran,0,0,null,0,1,RD Berrington,caught
28,4.4,GM Hamilton,DF Watts,Shapoor Zadran,0,0,null,0,0,null,null
29,4.5,GM Hamilton,DF Watts,Shapoor Zadran,1,0,null,1,0,null,null
30,4.6,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
31,5.1,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
32,5.2,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
33,5.3,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
34,5.4,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
35,5.5,GM Hamilton,DF Watts,Mirwais Ashraf,1,0,null,1,0,null,null
36,5.6,DF Watts,GM Hamilton,Mirwais Ashraf,1,0,null,1,0,null,null
37,6.1,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
38,6.2,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
39,6.3,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
40,6.4,DF Watts,GM Hamilton,Shapoor Zadran,0,1,noballs ,1,0,null,null
41,6.5,DF Watts,GM Hamilton,Shapoor Zadran,6,0,null,6,0,null,null
42,6.6,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
43,6.7,DF Watts,GM Hamilton,Shapoor Zadran,2,0,null,2,0,null,null
44,7.1,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
45,7.2,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
46,7.3,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
47,7.4,GM Hamilton,DF Watts,Mirwais Ashraf,1,0,null,1,0,null,null
48,7.5,DF Watts,GM Hamilton,Mirwais Ashraf,0,0,null,0,0,null,null
49,7.6,DF Watts,GM Hamilton,Mirwais Ashraf,1,0,null,1,0,null,null
50,8.1,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
51,8.2,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
52,8.3,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
53,8.4,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
54,8.5,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
55,8.6,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
56,9.1,GM Hamilton,DF Watts,Mirwais Ashraf,3,0,null,3,0,null,null
57,9.2,DF Watts,GM Hamilton,Mirwais Ashraf,0,0,null,0,0,null,null
58,9.3,DF Watts,GM Hamilton,Mirwais Ashraf,0,0,null,0,0,null,null
59,9.4,DF Watts,GM Hamilton,Mirwais Ashraf,0,0,null,0,0,null,null
60,9.5,DF Watts,GM Hamilton,Mirwais Ashraf,0,0,null,0,0,null,null
61,9.6,DF Watts,GM Hamilton,Mirwais Ashraf,0,0,null,0,0,null,null
62,10.1,GM Hamilton,DF Watts,Shapoor Zadran,0,0,null,0,0,null,null
63,10.2,GM Hamilton,DF Watts,Shapoor Zadran,1,0,null,1,0,null,null
64,10.3,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
65,10.4,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
66,10.5,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
67,10.6,DF Watts,GM Hamilton,Shapoor Zadran,0,0,null,0,0,null,null
68,11.1,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
69,11.2,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
70,11.3,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
71,11.4,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
72,11.5,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
73,11.6,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
74,12.1,DF Watts,GM Hamilton,Asghar Stanikzai,0,0,null,0,0,null,null
75,12.2,DF Watts,GM Hamilton,Asghar Stanikzai,0,0,null,0,0,null,null
76,12.3,DF Watts,GM Hamilton,Asghar Stanikzai,4,0,null,4,0,null,null
77,12.4,DF Watts,GM Hamilton,Asghar Stanikzai,0,0,null,0,0,null,null
78,12.5,DF Watts,GM Hamilton,Asghar Stanikzai,0,0,null,0,0,null,null
79,12.6,DF Watts,GM Hamilton,Asghar Stanikzai,4,0,null,4,0,null,null
80,13.1,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
81,13.2,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
82,13.3,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
83,13.4,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
84,13.5,GM Hamilton,DF Watts,Mirwais Ashraf,0,0,null,0,0,null,null
85,13.6,GM Hamilton,DF Watts,Mirwais Ashraf,1,0,null,1,0,null,null
86,14.1,GM Hamilton,DF Watts,Asghar Stanikzai,0,0,null,0,0,null,null
87,14.2,GM Hamilton,DF Watts,Asghar Stanikzai,4,0,null,4,0,null,null
88,14.3,GM Hamilton,DF Watts,Asghar Stanikzai,0,0,null,0,0,null,null
89,14.4,GM Hamilton,DF Watts,Asghar Stanikzai,4,0,null,4,0,null,null
90,14.5,GM Hamilton,DF Watts,Asghar Stanikzai,0,1,wides ,1,0,null,null
91,14.6,GM Hamilton,DF Watts,Asghar Stanikzai,0,0,null,0,0,null,null
92,14.7,GM Hamilton,DF Watts,Asghar Stanikzai,0,0,null,0,0,null,null
93,15.1,DF Watts,GM Hamilton,Mohammad Nabi,1,0,null,1,0,null,null
94,15.2,GM Hamilton,DF Watts,Mohammad Nabi,0,0,null,0,0,null,null
95,15.3,GM Hamilton,DF Watts,Mohammad Nabi,0,0,null,0,0,null,null
96,15.4,GM Hamilton,DF Watts,Mohammad Nabi,0,0,null,0,0,null,null
97,15.5,GM Hamilton,DF Watts,Mohammad Nabi,0,0,null,0,0,null,null
98,15.6,GM Hamilton,DF Watts,Mohammad Nabi,1,0,null,1,0,null,null
99,16.1,GM Hamilton,DF Watts,Hamid Hassan,0,0,null,0,0,null,null
100,16.2,GM Hamilton,DF Watts,Hamid Hassan,0,0,null,0,0,null,null
101,16.3,GM Hamilton,DF Watts,Hamid Hassan,1,0,null,1,0,null,null
