,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,BB McCullum,TM Odoyo,0,0,null,0,0,null,null
1,0.2,MJ Guptill,BB McCullum,TM Odoyo,0,0,null,0,0,null,null
2,0.3,MJ Guptill,BB McCullum,TM Odoyo,0,0,null,0,0,null,null
3,0.4,MJ Guptill,BB McCullum,TM Odoyo,0,0,null,0,0,null,null
4,0.5,MJ Guptill,BB McCullum,TM Odoyo,4,0,null,4,0,null,null
5,0.6,MJ Guptill,BB McCullum,TM Odoyo,1,0,null,1,0,null,null
6,1.1,MJ Guptill,BB McCullum,E Otieno,4,0,null,4,0,null,null
7,1.2,MJ Guptill,BB McCullum,E Otieno,4,0,null,4,0,null,null
8,1.3,MJ Guptill,BB McCullum,E Otieno,0,0,null,0,0,null,null
9,1.4,MJ Guptill,BB McCullum,E Otieno,0,0,null,0,0,null,null
10,1.5,MJ Guptill,BB McCullum,E Otieno,0,0,null,0,0,null,null
11,1.6,MJ Guptill,BB McCullum,E Otieno,0,0,null,0,0,null,null
12,2.1,BB McCullum,MJ Guptill,TM Odoyo,0,0,null,0,0,null,null
13,2.2,BB McCullum,MJ Guptill,TM Odoyo,1,0,null,1,0,null,null
14,2.3,MJ Guptill,BB McCullum,TM Odoyo,1,0,null,1,0,null,null
15,2.4,BB McCullum,MJ Guptill,TM Odoyo,1,0,null,1,0,null,null
16,2.5,MJ Guptill,BB McCullum,TM Odoyo,0,0,null,0,0,null,null
17,2.6,MJ Guptill,BB McCullum,TM Odoyo,4,0,null,4,0,null,null
18,3.1,BB McCullum,MJ Guptill,E Otieno,2,0,null,2,0,null,null
19,3.2,BB McCullum,MJ Guptill,E Otieno,1,0,null,1,0,null,null
20,3.3,MJ Guptill,BB McCullum,E Otieno,0,0,null,0,0,null,null
21,3.4,MJ Guptill,BB McCullum,E Otieno,6,0,null,6,0,null,null
22,3.5,MJ Guptill,BB McCullum,E Otieno,0,0,null,0,0,null,null
23,3.6,MJ Guptill,BB McCullum,E Otieno,1,0,null,1,0,null,null
24,4.1,MJ Guptill,BB McCullum,TM Odoyo,6,0,null,6,0,null,null
25,4.2,MJ Guptill,BB McCullum,TM Odoyo,1,0,null,1,0,null,null
26,4.3,BB McCullum,MJ Guptill,TM Odoyo,4,0,null,4,0,null,null
27,4.4,BB McCullum,MJ Guptill,TM Odoyo,1,0,null,1,0,null,null
28,4.5,MJ Guptill,BB McCullum,TM Odoyo,0,1,wides ,1,0,null,null
29,4.6,MJ Guptill,BB McCullum,TM Odoyo,0,1,legbyes ,1,0,null,null
30,4.7,BB McCullum,MJ Guptill,TM Odoyo,0,0,null,0,0,null,null
31,5.1,MJ Guptill,BB McCullum,JK Kamande,4,0,null,4,0,null,null
32,5.2,MJ Guptill,BB McCullum,JK Kamande,0,1,wides ,1,0,null,null
33,5.3,MJ Guptill,BB McCullum,JK Kamande,1,0,null,1,0,null,null
34,5.4,BB McCullum,MJ Guptill,JK Kamande,1,0,null,1,0,null,null
35,5.5,MJ Guptill,BB McCullum,JK Kamande,0,0,null,0,0,null,null
36,5.6,MJ Guptill,BB McCullum,JK Kamande,0,2,byes ,2,0,null,null
37,5.7,MJ Guptill,BB McCullum,JK Kamande,0,0,null,0,0,null,null
38,6.1,BB McCullum,MJ Guptill,NN Odhiambo,1,0,null,1,0,null,null
39,6.2,MJ Guptill,BB McCullum,NN Odhiambo,0,1,wides ,1,0,null,null
40,6.3,MJ Guptill,BB McCullum,NN Odhiambo,1,0,null,1,0,null,null
41,6.4,BB McCullum,MJ Guptill,NN Odhiambo,0,1,noballs ,1,0,null,null
42,6.5,BB McCullum,MJ Guptill,NN Odhiambo,0,0,null,0,0,null,null
43,6.6,BB McCullum,MJ Guptill,NN Odhiambo,1,0,null,1,0,null,null
44,6.7,MJ Guptill,BB McCullum,NN Odhiambo,0,0,null,0,0,null,null
45,6.8,MJ Guptill,BB McCullum,NN Odhiambo,0,0,null,0,0,null,null
46,7.1,BB McCullum,MJ Guptill,JK Kamande,4,0,null,4,0,null,null
47,7.2,BB McCullum,MJ Guptill,JK Kamande,1,0,null,1,0,null,null
48,7.3,MJ Guptill,BB McCullum,JK Kamande,0,0,null,0,0,null,null
49,7.4,MJ Guptill,BB McCullum,JK Kamande,1,0,null,1,0,null,null
50,7.5,BB McCullum,MJ Guptill,JK Kamande,4,0,null,4,0,null,null
51,7.6,BB McCullum,MJ Guptill,JK Kamande,4,0,null,4,0,null,null
