,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,ES Szwarczynski,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
1,0.2,ES Szwarczynski,TJ Heggelman,KJ O'Brien,0,1,wides ,1,0,null,null
2,0.3,ES Szwarczynski,TJ Heggelman,KJ O'Brien,2,0,null,2,0,null,null
3,0.4,ES Szwarczynski,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
4,0.5,ES Szwarczynski,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
5,0.6,ES Szwarczynski,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
6,0.7,ES Szwarczynski,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
7,1.1,TJ Heggelman,ES Szwarczynski,DT Johnston,1,0,null,1,0,null,null
8,1.2,ES Szwarczynski,TJ Heggelman,DT Johnston,0,0,null,0,1,ES Szwarczynski,caught
9,1.3,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
10,1.4,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
11,1.5,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
12,1.6,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
13,2.1,TJ Heggelman,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
14,2.2,TJ Heggelman,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
15,2.3,TJ Heggelman,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
16,2.4,TJ Heggelman,TLW Cooper,KJ O'Brien,0,4,legbyes ,4,0,null,null
17,2.5,TJ Heggelman,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
18,2.6,TJ Heggelman,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
19,3.1,TLW Cooper,TJ Heggelman,DT Johnston,4,0,null,4,0,null,null
20,3.2,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
21,3.3,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
22,3.4,TLW Cooper,TJ Heggelman,DT Johnston,4,0,null,4,0,null,null
23,3.5,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
24,3.6,TLW Cooper,TJ Heggelman,DT Johnston,0,0,null,0,0,null,null
25,4.1,TJ Heggelman,TLW Cooper,KJ O'Brien,0,1,legbyes ,1,0,null,null
26,4.2,TLW Cooper,TJ Heggelman,KJ O'Brien,2,0,null,2,0,null,null
27,4.3,TLW Cooper,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
28,4.4,TLW Cooper,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
29,4.5,TLW Cooper,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
30,4.6,TLW Cooper,TJ Heggelman,KJ O'Brien,0,0,null,0,0,null,null
31,5.1,TJ Heggelman,TLW Cooper,DT Johnston,0,0,null,0,1,TJ Heggelman,caught
32,5.2,W Barresi,TLW Cooper,DT Johnston,0,0,null,0,0,null,null
33,5.3,W Barresi,TLW Cooper,DT Johnston,0,0,null,0,0,null,null
34,5.4,W Barresi,TLW Cooper,DT Johnston,1,0,null,1,0,null,null
35,5.5,TLW Cooper,W Barresi,DT Johnston,2,0,null,2,0,null,null
36,5.6,TLW Cooper,W Barresi,DT Johnston,4,0,null,4,0,null,null
37,6.1,W Barresi,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
38,6.2,W Barresi,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
39,6.3,W Barresi,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
40,6.4,W Barresi,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
41,6.5,W Barresi,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
42,6.6,W Barresi,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
43,7.1,TLW Cooper,W Barresi,DT Johnston,0,0,null,0,0,null,null
44,7.2,TLW Cooper,W Barresi,DT Johnston,0,0,null,0,0,null,null
45,7.3,TLW Cooper,W Barresi,DT Johnston,0,0,null,0,0,null,null
46,7.4,TLW Cooper,W Barresi,DT Johnston,0,0,null,0,0,null,null
47,7.5,TLW Cooper,W Barresi,DT Johnston,0,0,null,0,0,null,null
48,7.6,TLW Cooper,W Barresi,DT Johnston,0,0,null,0,0,null,null
49,8.1,W Barresi,TLW Cooper,KJ O'Brien,0,0,null,0,0,null,null
50,8.2,W Barresi,TLW Cooper,KJ O'Brien,1,0,null,1,0,null,null
