,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MJ Guptill,BB McCullum,MA Starc,0,0,null,0,0,null,null
1,0.2,MJ Guptill,BB McCullum,MA Starc,1,0,null,1,0,null,null
2,0.3,BB McCullum,MJ Guptill,MA Starc,0,0,null,0,0,null,null
3,0.4,BB McCullum,MJ Guptill,MA Starc,0,0,null,0,0,null,null
4,0.5,BB McCullum,MJ Guptill,MA Starc,0,0,null,0,1,BB McCullum,bowled
5,0.6,KS Williamson,MJ Guptill,MA Starc,0,0,null,0,0,null,null
6,1.1,MJ Guptill,KS Williamson,JR Hazlewood,1,0,null,1,0,null,null
7,1.2,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
8,1.3,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
9,1.4,KS Williamson,MJ Guptill,JR Hazlewood,0,4,legbyes ,4,0,null,null
10,1.5,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
11,1.6,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
12,2.1,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
13,2.2,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
14,2.3,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
15,2.4,MJ Guptill,KS Williamson,MA Starc,4,0,null,4,0,null,null
16,2.5,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
17,2.6,MJ Guptill,KS Williamson,MA Starc,1,0,null,1,0,null,null
18,3.1,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
19,3.2,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
20,3.3,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
21,3.4,MJ Guptill,KS Williamson,JR Hazlewood,6,0,null,6,0,null,null
22,3.5,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
23,3.6,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
24,4.1,KS Williamson,MJ Guptill,MA Starc,0,0,null,0,0,null,null
25,4.2,KS Williamson,MJ Guptill,MA Starc,0,0,null,0,0,null,null
26,4.3,KS Williamson,MJ Guptill,MA Starc,0,0,null,0,0,null,null
27,4.4,KS Williamson,MJ Guptill,MA Starc,0,0,null,0,0,null,null
28,4.5,KS Williamson,MJ Guptill,MA Starc,0,0,null,0,0,null,null
29,4.6,KS Williamson,MJ Guptill,MA Starc,1,0,null,1,0,null,null
30,5.1,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
31,5.2,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
32,5.3,KS Williamson,MJ Guptill,JR Hazlewood,1,0,null,1,0,null,null
33,5.4,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
34,5.5,MJ Guptill,KS Williamson,JR Hazlewood,1,0,null,1,0,null,null
35,5.6,KS Williamson,MJ Guptill,JR Hazlewood,2,0,null,2,0,null,null
36,6.1,MJ Guptill,KS Williamson,MA Starc,0,1,wides ,1,0,null,null
37,6.2,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
38,6.3,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
39,6.4,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
40,6.5,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
41,6.6,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
42,6.7,MJ Guptill,KS Williamson,MA Starc,0,0,null,0,0,null,null
43,7.1,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
44,7.2,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
45,7.3,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
46,7.4,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
47,7.5,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
48,7.6,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
49,8.1,MJ Guptill,KS Williamson,MG Johnson,0,0,null,0,0,null,null
50,8.2,MJ Guptill,KS Williamson,MG Johnson,0,0,null,0,0,null,null
51,8.3,MJ Guptill,KS Williamson,MG Johnson,0,0,null,0,0,null,null
52,8.4,MJ Guptill,KS Williamson,MG Johnson,0,0,null,0,0,null,null
53,8.5,MJ Guptill,KS Williamson,MG Johnson,0,1,wides ,1,0,null,null
54,8.6,MJ Guptill,KS Williamson,MG Johnson,0,0,null,0,0,null,null
55,8.7,MJ Guptill,KS Williamson,MG Johnson,0,0,null,0,0,null,null
56,9.1,KS Williamson,MJ Guptill,JR Hazlewood,0,0,null,0,0,null,null
57,9.2,KS Williamson,MJ Guptill,JR Hazlewood,4,0,null,4,0,null,null
58,9.3,KS Williamson,MJ Guptill,JR Hazlewood,2,0,null,2,0,null,null
59,9.4,KS Williamson,MJ Guptill,JR Hazlewood,1,0,null,1,0,null,null
60,9.5,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
61,9.6,MJ Guptill,KS Williamson,JR Hazlewood,0,0,null,0,0,null,null
62,10.1,KS Williamson,MJ Guptill,MG Johnson,0,0,null,0,0,null,null
63,10.2,KS Williamson,MJ Guptill,MG Johnson,0,0,null,0,0,null,null
64,10.3,KS Williamson,MJ Guptill,MG Johnson,0,0,null,0,0,null,null
65,10.4,KS Williamson,MJ Guptill,MG Johnson,0,0,null,0,0,null,null
66,10.5,KS Williamson,MJ Guptill,MG Johnson,1,0,null,1,0,null,null
67,10.6,MJ Guptill,KS Williamson,MG Johnson,1,0,null,1,0,null,null
68,11.1,MJ Guptill,KS Williamson,GJ Maxwell,0,0,null,0,0,null,null
69,11.2,MJ Guptill,KS Williamson,GJ Maxwell,0,0,null,0,1,MJ Guptill,bowled
70,11.3,LRPL Taylor,KS Williamson,GJ Maxwell,4,0,null,4,0,null,null
71,11.4,LRPL Taylor,KS Williamson,GJ Maxwell,0,0,null,0,0,null,null
72,11.5,LRPL Taylor,KS Williamson,GJ Maxwell,1,0,null,1,0,null,null
73,11.6,KS Williamson,LRPL Taylor,GJ Maxwell,0,0,null,0,0,null,null
74,12.1,LRPL Taylor,KS Williamson,MG Johnson,1,0,null,1,0,null,null
75,12.2,KS Williamson,LRPL Taylor,MG Johnson,0,0,null,0,1,KS Williamson,caught and bowled
76,12.3,GD Elliott,LRPL Taylor,MG Johnson,1,0,null,1,0,null,null
77,12.4,LRPL Taylor,GD Elliott,MG Johnson,0,0,null,0,0,null,null
78,12.5,LRPL Taylor,GD Elliott,MG Johnson,1,0,null,1,0,null,null
79,12.6,GD Elliott,LRPL Taylor,MG Johnson,0,0,null,0,0,null,null
80,13.1,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
81,13.2,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
82,13.3,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
83,13.4,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
84,13.5,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
85,13.6,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
86,14.1,GD Elliott,LRPL Taylor,MG Johnson,0,0,null,0,0,null,null
87,14.2,GD Elliott,LRPL Taylor,MG Johnson,0,0,null,0,0,null,null
88,14.3,GD Elliott,LRPL Taylor,MG Johnson,1,0,null,1,0,null,null
89,14.4,LRPL Taylor,GD Elliott,MG Johnson,3,0,null,3,0,null,null
90,14.5,GD Elliott,LRPL Taylor,MG Johnson,0,0,null,0,0,null,null
91,14.6,GD Elliott,LRPL Taylor,MG Johnson,2,0,null,2,0,null,null
92,15.1,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
93,15.2,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
94,15.3,LRPL Taylor,GD Elliott,JR Hazlewood,3,0,null,3,0,null,null
95,15.4,GD Elliott,LRPL Taylor,JR Hazlewood,1,0,null,1,0,null,null
96,15.5,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
97,15.6,LRPL Taylor,GD Elliott,JR Hazlewood,0,0,null,0,0,null,null
98,16.1,GD Elliott,LRPL Taylor,JP Faulkner,1,0,null,1,0,null,null
99,16.2,LRPL Taylor,GD Elliott,JP Faulkner,0,0,null,0,0,null,null
100,16.3,LRPL Taylor,GD Elliott,JP Faulkner,1,0,null,1,0,null,null
101,16.4,GD Elliott,LRPL Taylor,JP Faulkner,1,0,null,1,0,null,null
102,16.5,LRPL Taylor,GD Elliott,JP Faulkner,0,0,null,0,0,null,null
103,16.6,LRPL Taylor,GD Elliott,JP Faulkner,0,0,null,0,0,null,null
104,17.1,GD Elliott,LRPL Taylor,GJ Maxwell,1,0,null,1,0,null,null
105,17.2,LRPL Taylor,GD Elliott,GJ Maxwell,2,0,null,2,0,null,null
106,17.3,LRPL Taylor,GD Elliott,GJ Maxwell,0,0,null,0,0,null,null
107,17.4,LRPL Taylor,GD Elliott,GJ Maxwell,1,0,null,1,0,null,null
108,17.5,GD Elliott,LRPL Taylor,GJ Maxwell,0,0,null,0,0,null,null
109,17.6,GD Elliott,LRPL Taylor,GJ Maxwell,1,0,null,1,0,null,null
110,18.1,GD Elliott,LRPL Taylor,JP Faulkner,0,0,null,0,0,null,null
111,18.2,GD Elliott,LRPL Taylor,JP Faulkner,2,0,null,2,0,null,null
112,18.3,GD Elliott,LRPL Taylor,JP Faulkner,1,0,null,1,0,null,null
113,18.4,LRPL Taylor,GD Elliott,JP Faulkner,0,0,null,0,0,null,null
114,18.5,LRPL Taylor,GD Elliott,JP Faulkner,0,0,null,0,0,null,null
115,18.6,LRPL Taylor,GD Elliott,JP Faulkner,0,0,null,0,0,null,null
116,19.1,GD Elliott,LRPL Taylor,GJ Maxwell,2,0,null,2,0,null,null
117,19.2,GD Elliott,LRPL Taylor,GJ Maxwell,0,0,null,0,0,null,null
