,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
1,0.2,TM Dilshan,DPMD Jayawardene,M Morkel,1,0,null,1,0,null,null
2,0.3,DPMD Jayawardene,TM Dilshan,M Morkel,2,0,null,2,0,null,null
3,0.4,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
4,0.5,DPMD Jayawardene,TM Dilshan,M Morkel,0,1,wides ,1,0,null,null
5,0.6,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
6,0.7,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
7,1.1,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,1,noballs ,1,0,null,null
8,1.2,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,4,0,null,4,0,null,null
9,1.3,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,2,0,null,2,0,null,null
10,1.4,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,0,null,0,0,null,null
11,1.5,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,0,null,0,0,null,null
12,1.6,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,1,0,null,1,0,null,null
13,1.7,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
14,2.1,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
15,2.2,TM Dilshan,DPMD Jayawardene,M Morkel,0,1,wides ,1,0,null,null
16,2.3,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
17,2.4,TM Dilshan,DPMD Jayawardene,M Morkel,0,1,wides ,1,0,null,null
18,2.5,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
19,2.6,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
20,2.7,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
21,2.8,TM Dilshan,DPMD Jayawardene,M Morkel,0,1,wides ,1,0,null,null
22,2.9,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
23,3.1,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
24,3.2,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
25,3.3,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,1,0,null,1,0,null,null
26,3.4,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,0,null,0,0,null,null
27,3.5,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,0,null,0,0,null,null
28,3.6,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,0,null,0,0,null,null
29,4.1,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
30,4.2,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
31,4.3,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
32,4.4,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
33,4.5,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
34,4.6,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
35,5.1,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,0,null,0,0,null,null
36,5.2,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,2,0,null,2,0,null,null
37,5.3,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,1,0,null,1,0,null,null
38,5.4,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
39,5.5,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
40,5.6,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
41,6.1,TM Dilshan,DPMD Jayawardene,M Morkel,0,1,legbyes ,1,0,null,null
42,6.2,DPMD Jayawardene,TM Dilshan,M Morkel,0,0,null,0,0,null,null
43,6.3,DPMD Jayawardene,TM Dilshan,M Morkel,0,1,legbyes ,1,0,null,null
44,6.4,TM Dilshan,DPMD Jayawardene,M Morkel,4,0,null,4,0,null,null
45,6.5,TM Dilshan,DPMD Jayawardene,M Morkel,0,1,wides ,1,0,null,null
46,6.6,TM Dilshan,DPMD Jayawardene,M Morkel,4,0,null,4,0,null,null
47,6.7,TM Dilshan,DPMD Jayawardene,M Morkel,0,0,null,0,0,null,null
48,7.1,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,1,0,null,1,0,null,null
49,7.2,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,0,0,null,0,0,null,null
50,7.3,TM Dilshan,DPMD Jayawardene,LL Tsotsobe,1,0,null,1,0,null,null
51,7.4,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
52,7.5,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
53,7.6,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,4,0,null,4,0,null,null
54,8.1,TM Dilshan,DPMD Jayawardene,RK Kleinveldt,0,0,null,0,0,null,null
55,8.2,TM Dilshan,DPMD Jayawardene,RK Kleinveldt,0,0,null,0,0,null,null
56,8.3,TM Dilshan,DPMD Jayawardene,RK Kleinveldt,0,0,null,0,0,null,null
57,8.4,TM Dilshan,DPMD Jayawardene,RK Kleinveldt,0,0,null,0,0,null,null
58,8.5,TM Dilshan,DPMD Jayawardene,RK Kleinveldt,4,0,null,4,0,null,null
59,8.6,TM Dilshan,DPMD Jayawardene,RK Kleinveldt,0,0,null,0,0,null,null
60,9.1,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
61,9.2,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,4,0,null,4,0,null,null
62,9.3,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,1,wides ,1,0,null,null
63,9.4,DPMD Jayawardene,TM Dilshan,LL Tsotsobe,0,0,null,0,1,DPMD Jayawardene,caught
64,9.5,KC Sangakkara,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
65,9.6,KC Sangakkara,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
66,9.7,KC Sangakkara,TM Dilshan,LL Tsotsobe,0,0,null,0,0,null,null
67,10.1,TM Dilshan,KC Sangakkara,RK Kleinveldt,0,0,null,0,0,null,null
68,10.2,TM Dilshan,KC Sangakkara,RK Kleinveldt,1,0,null,1,0,null,null
69,10.3,KC Sangakkara,TM Dilshan,RK Kleinveldt,0,0,null,0,0,null,null
70,10.4,KC Sangakkara,TM Dilshan,RK Kleinveldt,0,0,null,0,0,null,null
71,10.5,KC Sangakkara,TM Dilshan,RK Kleinveldt,0,0,null,0,0,null,null
72,10.6,KC Sangakkara,TM Dilshan,RK Kleinveldt,1,0,null,1,0,null,null
73,11.1,KC Sangakkara,TM Dilshan,RJ Peterson,1,0,null,1,0,null,null
74,11.2,TM Dilshan,KC Sangakkara,RJ Peterson,4,0,null,4,0,null,null
75,11.3,TM Dilshan,KC Sangakkara,RJ Peterson,0,0,null,0,0,null,null
76,11.4,TM Dilshan,KC Sangakkara,RJ Peterson,1,0,null,1,0,null,null
77,11.5,KC Sangakkara,TM Dilshan,RJ Peterson,1,0,null,1,0,null,null
78,11.6,TM Dilshan,KC Sangakkara,RJ Peterson,0,0,null,0,0,null,null
79,12.1,KC Sangakkara,TM Dilshan,RK Kleinveldt,2,0,null,2,0,null,null
80,12.2,KC Sangakkara,TM Dilshan,RK Kleinveldt,0,0,null,0,0,null,null
81,12.3,KC Sangakkara,TM Dilshan,RK Kleinveldt,1,0,null,1,0,null,null
82,12.4,TM Dilshan,KC Sangakkara,RK Kleinveldt,0,0,null,0,0,null,null
83,12.5,TM Dilshan,KC Sangakkara,RK Kleinveldt,0,0,null,0,0,null,null
84,12.6,TM Dilshan,KC Sangakkara,RK Kleinveldt,0,0,null,0,0,null,null
