,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,0,0,null,0,0,null,null
1,0.2,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,0,0,null,0,0,null,null
2,0.3,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,0,4,legbyes ,4,0,null,null
3,0.4,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,0,1,legbyes ,1,0,null,null
4,0.5,Mohammad Ashraful,Anamul Haque,KMDN Kulasekara,0,0,null,0,0,null,null
5,0.6,Mohammad Ashraful,Anamul Haque,KMDN Kulasekara,0,0,null,0,0,null,null
6,1.1,Anamul Haque,Mohammad Ashraful,SL Malinga,1,0,null,1,0,null,null
7,1.2,Mohammad Ashraful,Anamul Haque,SL Malinga,0,0,null,0,0,null,null
8,1.3,Mohammad Ashraful,Anamul Haque,SL Malinga,0,1,legbyes ,1,0,null,null
9,1.4,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
10,1.5,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
11,1.6,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
12,2.1,Mohammad Ashraful,Anamul Haque,KMDN Kulasekara,0,0,null,0,0,null,null
13,2.2,Mohammad Ashraful,Anamul Haque,KMDN Kulasekara,0,5,wides ,5,0,null,null
14,2.3,Mohammad Ashraful,Anamul Haque,KMDN Kulasekara,1,0,null,1,0,null,null
15,2.4,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,4,0,null,4,0,null,null
16,2.5,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,4,0,null,4,0,null,null
17,2.6,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,2,0,null,2,0,null,null
18,2.7,Anamul Haque,Mohammad Ashraful,KMDN Kulasekara,0,0,null,0,0,null,null
19,3.1,Mohammad Ashraful,Anamul Haque,SL Malinga,0,0,null,0,0,null,null
20,3.2,Mohammad Ashraful,Anamul Haque,SL Malinga,0,0,null,0,0,null,null
21,3.3,Mohammad Ashraful,Anamul Haque,SL Malinga,1,0,null,1,0,null,null
22,3.4,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
23,3.5,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
24,3.6,Anamul Haque,Mohammad Ashraful,SL Malinga,4,0,null,4,0,null,null
25,4.1,Mohammad Ashraful,Anamul Haque,AD Mathews,0,0,null,0,0,null,null
26,4.2,Mohammad Ashraful,Anamul Haque,AD Mathews,1,0,null,1,0,null,null
27,4.3,Anamul Haque,Mohammad Ashraful,AD Mathews,0,0,null,0,0,null,null
28,4.4,Anamul Haque,Mohammad Ashraful,AD Mathews,4,0,null,4,0,null,null
29,4.5,Anamul Haque,Mohammad Ashraful,AD Mathews,1,0,null,1,0,null,null
30,4.6,Mohammad Ashraful,Anamul Haque,AD Mathews,4,0,null,4,0,null,null
31,5.1,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
32,5.2,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
33,5.3,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
34,5.4,Anamul Haque,Mohammad Ashraful,SL Malinga,1,0,null,1,0,null,null
35,5.5,Mohammad Ashraful,Anamul Haque,SL Malinga,0,1,wides ,1,0,null,null
36,5.6,Mohammad Ashraful,Anamul Haque,SL Malinga,0,0,null,0,0,null,null
37,5.7,Mohammad Ashraful,Anamul Haque,SL Malinga,4,0,null,4,0,null,null
38,6.1,Anamul Haque,Mohammad Ashraful,AD Mathews,1,0,null,1,0,null,null
39,6.2,Mohammad Ashraful,Anamul Haque,AD Mathews,0,0,null,0,0,null,null
40,6.3,Mohammad Ashraful,Anamul Haque,AD Mathews,0,0,null,0,0,null,null
41,6.4,Mohammad Ashraful,Anamul Haque,AD Mathews,0,0,null,0,0,null,null
42,6.5,Mohammad Ashraful,Anamul Haque,AD Mathews,0,0,null,0,0,null,null
43,6.6,Mohammad Ashraful,Anamul Haque,AD Mathews,4,0,null,4,0,null,null
44,7.1,Anamul Haque,Mohammad Ashraful,SL Malinga,2,0,null,2,0,null,null
45,7.2,Anamul Haque,Mohammad Ashraful,SL Malinga,2,0,null,2,0,null,null
46,7.3,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
47,7.4,Anamul Haque,Mohammad Ashraful,SL Malinga,1,0,null,1,0,null,null
48,7.5,Mohammad Ashraful,Anamul Haque,SL Malinga,1,0,null,1,0,null,null
49,7.6,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
50,8.1,Mohammad Ashraful,Anamul Haque,SMSM Senanayake,0,0,null,0,0,null,null
51,8.2,Mohammad Ashraful,Anamul Haque,SMSM Senanayake,1,0,null,1,0,null,null
52,8.3,Anamul Haque,Mohammad Ashraful,SMSM Senanayake,1,0,null,1,0,null,null
53,8.4,Mohammad Ashraful,Anamul Haque,SMSM Senanayake,0,0,null,0,0,null,null
54,8.5,Mohammad Ashraful,Anamul Haque,SMSM Senanayake,0,0,null,0,0,null,null
55,8.6,Mohammad Ashraful,Anamul Haque,SMSM Senanayake,0,0,null,0,0,null,null
56,9.1,Anamul Haque,Mohammad Ashraful,SL Malinga,0,0,null,0,0,null,null
57,9.2,Anamul Haque,Mohammad Ashraful,SL Malinga,1,0,null,1,0,null,null
58,9.3,Mohammad Ashraful,Anamul Haque,SL Malinga,0,0,null,0,0,null,null
59,9.4,Mohammad Ashraful,Anamul Haque,SL Malinga,0,0,null,0,0,null,null
