,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,R Gunasekera,Rizwan Cheema,TM Odoyo,1,0,null,1,0,null,null
1,0.2,Rizwan Cheema,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
2,0.3,Rizwan Cheema,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
3,0.4,Rizwan Cheema,R Gunasekera,TM Odoyo,2,0,null,2,0,null,null
4,0.5,Rizwan Cheema,R Gunasekera,TM Odoyo,4,0,null,4,0,null,null
5,0.6,Rizwan Cheema,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
6,1.1,R Gunasekera,Rizwan Cheema,E Otieno,0,0,null,0,0,null,null
7,1.2,R Gunasekera,Rizwan Cheema,E Otieno,0,0,null,0,0,null,null
8,1.3,R Gunasekera,Rizwan Cheema,E Otieno,0,0,null,0,0,null,null
9,1.4,R Gunasekera,Rizwan Cheema,E Otieno,0,0,null,0,0,null,null
10,1.5,R Gunasekera,Rizwan Cheema,E Otieno,0,0,null,0,0,null,null
11,1.6,R Gunasekera,Rizwan Cheema,E Otieno,0,1,noballs ,1,0,null,null
12,1.7,R Gunasekera,Rizwan Cheema,E Otieno,0,0,null,0,0,null,null
13,2.1,Rizwan Cheema,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
14,2.2,Rizwan Cheema,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
15,2.3,Rizwan Cheema,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
16,2.4,Rizwan Cheema,R Gunasekera,TM Odoyo,1,0,null,1,0,null,null
17,2.5,R Gunasekera,Rizwan Cheema,TM Odoyo,0,0,null,0,0,null,null
18,2.6,R Gunasekera,Rizwan Cheema,TM Odoyo,0,0,null,0,0,null,null
19,3.1,Rizwan Cheema,R Gunasekera,E Otieno,6,0,null,6,0,null,null
20,3.2,Rizwan Cheema,R Gunasekera,E Otieno,4,0,null,4,0,null,null
21,3.3,Rizwan Cheema,R Gunasekera,E Otieno,0,0,null,0,0,null,null
22,3.4,Rizwan Cheema,R Gunasekera,E Otieno,0,0,null,0,1,Rizwan Cheema,bowled
23,3.5,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
24,3.6,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
25,4.1,R Gunasekera,ZE Surkari,TM Odoyo,0,0,null,0,0,null,null
26,4.2,R Gunasekera,ZE Surkari,TM Odoyo,1,0,null,1,0,null,null
27,4.3,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
28,4.4,ZE Surkari,R Gunasekera,TM Odoyo,2,0,null,2,0,null,null
29,4.5,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
30,4.6,ZE Surkari,R Gunasekera,TM Odoyo,1,0,null,1,0,null,null
31,5.1,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
32,5.2,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
33,5.3,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
34,5.4,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
35,5.5,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
36,5.6,ZE Surkari,R Gunasekera,E Otieno,1,0,null,1,0,null,null
37,6.1,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
38,6.2,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
39,6.3,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
40,6.4,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
41,6.5,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
42,6.6,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
43,7.1,R Gunasekera,ZE Surkari,E Otieno,1,0,null,1,0,null,null
44,7.2,ZE Surkari,R Gunasekera,E Otieno,1,0,null,1,0,null,null
45,7.3,R Gunasekera,ZE Surkari,E Otieno,0,0,null,0,0,null,null
46,7.4,R Gunasekera,ZE Surkari,E Otieno,0,0,null,0,0,null,null
47,7.5,R Gunasekera,ZE Surkari,E Otieno,0,0,null,0,0,null,null
48,7.6,R Gunasekera,ZE Surkari,E Otieno,4,0,null,4,0,null,null
49,8.1,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
50,8.2,ZE Surkari,R Gunasekera,TM Odoyo,0,0,null,0,0,null,null
51,8.3,ZE Surkari,R Gunasekera,TM Odoyo,1,0,null,1,0,null,null
52,8.4,R Gunasekera,ZE Surkari,TM Odoyo,0,0,null,0,0,null,null
53,8.5,R Gunasekera,ZE Surkari,TM Odoyo,1,0,null,1,0,null,null
54,8.6,ZE Surkari,R Gunasekera,TM Odoyo,4,0,null,4,0,null,null
55,9.1,R Gunasekera,ZE Surkari,E Otieno,0,0,null,0,0,null,null
56,9.2,R Gunasekera,ZE Surkari,E Otieno,1,0,null,1,0,null,null
57,9.3,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
58,9.4,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,0,null,null
59,9.5,ZE Surkari,R Gunasekera,E Otieno,0,0,null,0,1,ZE Surkari,run out
60,9.6,R Gunasekera,A Bagai,E Otieno,4,0,null,4,0,null,null
61,10.1,A Bagai,R Gunasekera,NN Odhiambo,1,0,null,1,0,null,null
62,10.2,R Gunasekera,A Bagai,NN Odhiambo,0,0,null,0,0,null,null
