,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MA Ouma,SR Waters,H Osinde,0,0,null,0,0,null,null
1,0.2,MA Ouma,SR Waters,H Osinde,0,0,null,0,1,MA Ouma,caught
2,0.3,CO Obuya,SR Waters,H Osinde,0,0,null,0,0,null,null
3,0.4,CO Obuya,SR Waters,H Osinde,0,0,null,0,0,null,null
4,0.5,CO Obuya,SR Waters,H Osinde,0,0,null,0,0,null,null
5,0.6,CO Obuya,SR Waters,H Osinde,0,0,null,0,0,null,null
6,1.1,SR Waters,CO Obuya,HS Baidwan,0,0,null,0,0,null,null
7,1.2,SR Waters,CO Obuya,HS Baidwan,0,0,null,0,0,null,null
8,1.3,SR Waters,CO Obuya,HS Baidwan,0,0,null,0,0,null,null
9,1.4,SR Waters,CO Obuya,HS Baidwan,0,0,null,0,0,null,null
10,1.5,SR Waters,CO Obuya,HS Baidwan,0,0,null,0,0,null,null
11,1.6,SR Waters,CO Obuya,HS Baidwan,0,0,null,0,0,null,null
12,2.1,CO Obuya,SR Waters,H Osinde,1,0,null,1,0,null,null
13,2.2,SR Waters,CO Obuya,H Osinde,1,0,null,1,0,null,null
14,2.3,CO Obuya,SR Waters,H Osinde,0,0,null,0,0,null,null
15,2.4,CO Obuya,SR Waters,H Osinde,0,0,null,0,0,null,null
16,2.5,CO Obuya,SR Waters,H Osinde,0,0,null,0,0,null,null
17,2.6,CO Obuya,SR Waters,H Osinde,1,0,null,1,0,null,null
18,3.1,CO Obuya,SR Waters,HS Baidwan,0,0,null,0,0,null,null
19,3.2,CO Obuya,SR Waters,HS Baidwan,0,0,null,0,0,null,null
20,3.3,CO Obuya,SR Waters,HS Baidwan,0,0,null,0,0,null,null
21,3.4,CO Obuya,SR Waters,HS Baidwan,2,0,null,2,0,null,null
22,3.5,CO Obuya,SR Waters,HS Baidwan,1,0,null,1,0,null,null
23,3.6,SR Waters,CO Obuya,HS Baidwan,1,0,null,1,0,null,null
24,4.1,SR Waters,CO Obuya,H Osinde,0,0,null,0,0,null,null
25,4.2,SR Waters,CO Obuya,H Osinde,0,0,null,0,0,null,null
26,4.3,SR Waters,CO Obuya,H Osinde,0,0,null,0,0,null,null
27,4.4,SR Waters,CO Obuya,H Osinde,0,0,null,0,0,null,null
28,4.5,SR Waters,CO Obuya,H Osinde,0,0,null,0,1,SR Waters,bowled
29,4.6,DO Obuya,CO Obuya,H Osinde,0,0,null,0,0,null,null
30,5.1,CO Obuya,DO Obuya,HS Baidwan,4,0,null,4,0,null,null
31,5.2,CO Obuya,DO Obuya,HS Baidwan,0,0,null,0,0,null,null
32,5.3,CO Obuya,DO Obuya,HS Baidwan,1,0,null,1,0,null,null
33,5.4,DO Obuya,CO Obuya,HS Baidwan,0,0,null,0,0,null,null
34,5.5,DO Obuya,CO Obuya,HS Baidwan,1,0,null,1,0,null,null
35,5.6,CO Obuya,DO Obuya,HS Baidwan,4,0,null,4,0,null,null
36,6.1,DO Obuya,CO Obuya,H Osinde,0,0,null,0,0,null,null
37,6.2,DO Obuya,CO Obuya,H Osinde,0,0,null,0,0,null,null
38,6.3,DO Obuya,CO Obuya,H Osinde,1,0,null,1,0,null,null
39,6.4,CO Obuya,DO Obuya,H Osinde,3,0,null,3,0,null,null
40,6.5,DO Obuya,CO Obuya,H Osinde,0,0,null,0,0,null,null
41,6.6,DO Obuya,CO Obuya,H Osinde,0,0,null,0,1,DO Obuya,caught
42,7.1,CO Obuya,SO Tikolo,PA Desai,0,0,null,0,0,null,null
43,7.2,CO Obuya,SO Tikolo,PA Desai,4,0,null,4,0,null,null
44,7.3,CO Obuya,SO Tikolo,PA Desai,0,0,null,0,0,null,null
45,7.4,CO Obuya,SO Tikolo,PA Desai,0,0,null,0,0,null,null
46,7.5,CO Obuya,SO Tikolo,PA Desai,6,0,null,6,0,null,null
47,7.6,CO Obuya,SO Tikolo,PA Desai,0,0,null,0,0,null,null
48,8.1,SO Tikolo,CO Obuya,H Osinde,2,0,null,2,0,null,null
49,8.2,SO Tikolo,CO Obuya,H Osinde,0,0,null,0,0,null,null
50,8.3,SO Tikolo,CO Obuya,H Osinde,0,0,null,0,0,null,null
51,8.4,SO Tikolo,CO Obuya,H Osinde,0,1,wides ,1,0,null,null
