,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Naeem Islam,R Rampaul,0,4,legbyes ,4,0,null,null
1,0.2,Tamim Iqbal,Naeem Islam,R Rampaul,2,0,null,2,0,null,null
2,0.3,Tamim Iqbal,Naeem Islam,R Rampaul,1,0,null,1,0,null,null
3,0.4,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
4,0.5,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
5,0.6,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Naeem Islam,KAJ Roach,0,1,wides ,1,0,null,null
7,1.2,Tamim Iqbal,Naeem Islam,KAJ Roach,0,1,wides ,1,0,null,null
8,1.3,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
9,1.4,Tamim Iqbal,Naeem Islam,KAJ Roach,4,0,null,4,0,null,null
10,1.5,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
11,1.6,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
12,1.7,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
13,1.8,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
14,2.1,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
15,2.2,Naeem Islam,Tamim Iqbal,R Rampaul,0,1,wides ,1,0,null,null
16,2.3,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
17,2.4,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
18,2.5,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
19,2.6,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
20,2.7,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
21,3.1,Tamim Iqbal,Naeem Islam,KAJ Roach,4,0,null,4,0,null,null
22,3.2,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
23,3.3,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
24,3.4,Tamim Iqbal,Naeem Islam,KAJ Roach,1,0,null,1,0,null,null
25,3.5,Naeem Islam,Tamim Iqbal,KAJ Roach,0,0,null,0,0,null,null
26,3.6,Naeem Islam,Tamim Iqbal,KAJ Roach,1,0,null,1,0,null,null
27,4.1,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
28,4.2,Naeem Islam,Tamim Iqbal,R Rampaul,1,0,null,1,0,null,null
29,4.3,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
30,4.4,Tamim Iqbal,Naeem Islam,R Rampaul,2,0,null,2,0,null,null
31,4.5,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
32,4.6,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
33,5.1,Naeem Islam,Tamim Iqbal,KAJ Roach,2,0,null,2,0,null,null
34,5.2,Naeem Islam,Tamim Iqbal,KAJ Roach,4,0,null,4,0,null,null
35,5.3,Naeem Islam,Tamim Iqbal,KAJ Roach,0,0,null,0,0,null,null
36,5.4,Naeem Islam,Tamim Iqbal,KAJ Roach,0,0,null,0,0,null,null
37,5.5,Naeem Islam,Tamim Iqbal,KAJ Roach,0,0,null,0,0,null,null
38,5.6,Naeem Islam,Tamim Iqbal,KAJ Roach,0,0,null,0,0,null,null
39,6.1,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
40,6.2,Tamim Iqbal,Naeem Islam,R Rampaul,0,1,wides ,1,0,null,null
41,6.3,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
42,6.4,Tamim Iqbal,Naeem Islam,R Rampaul,1,0,null,1,0,null,null
43,6.5,Naeem Islam,Tamim Iqbal,R Rampaul,2,0,null,2,0,null,null
44,6.6,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
45,6.7,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
46,7.1,Tamim Iqbal,Naeem Islam,KAJ Roach,2,0,null,2,0,null,null
47,7.2,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
48,7.3,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
49,7.4,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
50,7.5,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
51,7.6,Tamim Iqbal,Naeem Islam,KAJ Roach,0,0,null,0,0,null,null
52,8.1,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
53,8.2,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
54,8.3,Naeem Islam,Tamim Iqbal,R Rampaul,1,0,null,1,0,null,null
55,8.4,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
56,8.5,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
57,8.6,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
58,9.1,Naeem Islam,Tamim Iqbal,AD Russell,1,0,null,1,0,null,null
59,9.2,Tamim Iqbal,Naeem Islam,AD Russell,1,0,null,1,0,null,null
60,9.3,Naeem Islam,Tamim Iqbal,AD Russell,0,0,null,0,0,null,null
61,9.4,Naeem Islam,Tamim Iqbal,AD Russell,1,0,null,1,0,null,null
62,9.5,Tamim Iqbal,Naeem Islam,AD Russell,0,0,null,0,0,null,null
63,9.6,Tamim Iqbal,Naeem Islam,AD Russell,1,0,null,1,0,null,null
64,10.1,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
65,10.2,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
66,10.3,Tamim Iqbal,Naeem Islam,R Rampaul,1,0,null,1,0,null,null
67,10.4,Naeem Islam,Tamim Iqbal,R Rampaul,0,0,null,0,0,null,null
68,10.5,Naeem Islam,Tamim Iqbal,R Rampaul,1,0,null,1,0,null,null
69,10.6,Tamim Iqbal,Naeem Islam,R Rampaul,0,0,null,0,0,null,null
70,11.1,Naeem Islam,Tamim Iqbal,AD Russell,0,0,null,0,0,null,null
71,11.2,Naeem Islam,Tamim Iqbal,AD Russell,0,0,null,0,0,null,null
72,11.3,Naeem Islam,Tamim Iqbal,AD Russell,0,0,null,0,0,null,null
73,11.4,Naeem Islam,Tamim Iqbal,AD Russell,0,0,null,0,0,null,null
74,11.5,Naeem Islam,Tamim Iqbal,AD Russell,1,0,null,1,0,null,null
75,11.6,Tamim Iqbal,Naeem Islam,AD Russell,1,0,null,1,0,null,null
76,12.1,Tamim Iqbal,Naeem Islam,D Bishoo,0,0,null,0,1,Tamim Iqbal,caught
